iteration,err_norm,position_error,orientation_error,tcp_x,tcp_y,tcp_z,q0_rt_joint_linear_track,q1_rt_joint_carriage,q2_rt_base,q3_rt_shoulder,q4_rt_elbow,q5_rt_wrist1,q6_rt_wrist2,q7_rt_wrist3
239,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
240,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
241,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
242,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
243,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
244,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
245,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
246,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
247,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
248,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
249,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
250,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
251,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
252,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
253,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
254,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
255,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
256,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
257,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
258,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
259,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
260,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
261,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
262,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
263,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
264,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
265,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
266,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
267,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
268,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
269,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
270,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
271,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
272,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
273,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
274,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
275,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
276,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
277,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
278,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
279,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
280,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
281,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
282,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
283,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
284,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
285,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
286,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
287,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
288,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
289,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
290,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
291,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
292,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
293,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
294,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
295,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
296,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
297,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
298,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
299,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
300,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
301,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
302,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
303,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
304,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
305,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
306,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
307,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
308,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
309,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
310,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
311,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
312,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
313,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
314,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
315,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
316,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
317,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
318,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
319,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
320,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
321,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
322,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
323,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
324,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
325,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
326,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
327,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
328,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
329,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
330,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
331,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
332,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
333,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
334,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
335,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
336,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
337,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
338,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
339,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
340,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
341,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
342,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
343,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
344,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
345,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
346,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
347,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
348,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
349,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
350,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
351,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
352,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
353,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
354,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
355,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
356,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
357,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
358,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
359,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
360,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
361,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
362,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
363,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
364,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
365,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
366,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
367,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
368,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
369,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
370,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
371,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
372,0.662320036010548,0.28977203641388044,0.5949969302951233,4.59739443829532,2.2441066003829695,1.6905276366032367,4.462413420496122,1.0,3.14,-0.7563348490996149,-0.24671000016425268,-3.14,3.14,3.14
